Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'JUAN JOSE VAZQUEZ NUEZ',5 Facil,6.0,23.67,8.17,0.17,0.5,0.33,2.5,4.67,0.54,0.33,0.83,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.76,0.74,4.22,1.07,2.88,2.62,52.36,1.52,0.0,0.0,0.0,0.0,5.97,12.2,0.0,1.08,153.12,99.2,53.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.67,5.17,0.52,13.0
b'MARC OLLE MARTINEZ',1 Mitjana,19.0,26.79,11.63,2.0,4.68,0.43,1.68,6.05,0.28,2.58,3.58,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,0.0,0.0,0.42,0.47,3.84,1.26,5.0,7.16,41.12,0.84,0.0,0.0,0.0,0.0,14.32,24.77,0.0,-2.58,95.67,93.56,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.68,10.74,0.34,3.0
b'MARC OLLE MARTINEZ',2 Derrota,5.0,25.2,7.6,1.2,4.6,0.26,1.4,5.4,0.26,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.33,0.35,-0.2,2.0,3.2,7.6,29.63,0.66,0.0,0.0,0.0,0.0,11.87,21.46,0.0,-5.2,70.37,108.57,-38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2.6,10.0,0.26,3.0
b'MARC OLLE MARTINEZ',2 Victoria,14.0,27.36,13.07,2.29,4.71,0.48,1.79,6.29,0.28,3.14,4.14,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,0.0,0.0,0.0,0.45,0.51,5.29,2.04,5.63,7.02,44.5,0.9,0.0,0.0,0.0,0.0,15.25,26.05,0.0,-1.64,103.98,87.83,16.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,4.07,11.0,0.37,3.0
b'MARC OLLE MARTINEZ',3 Local,11.0,25.73,10.18,2.09,4.36,0.48,1.09,5.36,0.2,2.73,3.36,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,0.0,0.0,0.0,0.38,0.45,3.05,2.55,4.48,6.59,40.45,0.77,0.0,0.0,0.0,0.0,12.94,22.88,0.0,-2.91,92.56,97.69,-5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,3.18,9.73,0.33,3.0
b'MARC OLLE MARTINEZ',3 Visitant,8.0,28.25,13.62,1.88,5.12,0.37,2.5,7.0,0.36,2.38,3.88,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.0,0.0,0.0,0.46,0.49,4.94,2.45,5.69,7.98,41.63,0.93,0.0,0.0,0.0,0.0,16.29,27.37,0.0,-2.12,100.93,87.72,13.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,4.38,12.12,0.36,3.0
b'MARC OLLE MARTINEZ',4 Banqueta,19.0,26.79,11.63,2.0,4.68,0.43,1.68,6.05,0.28,2.58,3.58,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,0.0,0.0,0.42,0.47,3.84,1.26,5.0,7.16,41.12,0.84,0.0,0.0,0.0,0.0,14.32,24.77,0.0,-2.58,95.67,93.56,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.68,10.74,0.34,3.0
b'MARC OLLE MARTINEZ',5 Dificil,11.0,28.91,12.55,2.27,4.82,0.47,1.73,6.55,0.26,2.82,4.09,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,0.0,0.0,0.0,0.43,0.48,4.23,2.25,5.48,7.52,42.14,0.86,0.0,0.0,0.0,0.0,15.67,25.28,0.0,-2.68,97.18,92.46,4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,4.0,11.36,0.35,3.0
b'MARC OLLE MARTINEZ',5 Facil,8.0,23.88,10.38,1.62,4.5,0.36,1.62,5.38,0.3,2.25,2.88,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.41,0.47,3.31,2.85,4.35,6.68,39.42,0.82,0.0,0.0,0.0,0.0,12.54,24.17,0.0,-2.44,95.4,94.99,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,3.25,9.88,0.33,3.0
b'MART PAY I MAJ',1 Mitjana,10.0,14.0,5.4,1.5,2.9,0.52,0.7,2.6,0.27,0.3,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.46,0.47,1.43,0.55,2.37,3.33,41.54,0.93,0.0,0.0,0.0,0.0,6.01,22.55,0.0,-1.5,96.43,92.18,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,2.2,5.5,0.4,33.0
b'MART PAY I MAJ',2 Derrota,1.0,13.0,5.0,2.0,2.0,1.0,0.0,6.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.28,-1.0,12.5,2.6,6.2,29.55,0.5,0.0,0.0,0.0,0.0,9.68,33.06,0.0,-5.0,62.5,105.68,-43.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,8.0,0.25,33.0
b'MART PAY I MAJ',2 Victoria,9.0,14.11,5.44,1.44,3.0,0.48,0.78,2.22,0.35,0.22,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.5,0.51,1.7,0.47,2.34,3.01,43.71,1.0,0.0,0.0,0.0,0.0,5.57,21.33,0.0,-1.11,102.08,90.43,11.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.22,5.22,0.43,33.0
b'MART PAY I MAJ',3 Local,5.0,15.8,5.2,1.4,2.0,0.7,0.6,3.4,0.18,0.6,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.43,0.45,1.1,2.22,2.34,3.46,40.28,0.85,0.0,0.0,0.0,0.0,6.43,20.14,0.0,-1.9,92.86,95.24,-2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,2.0,5.4,0.37,33.0
b'MART PAY I MAJ',3 Visitant,5.0,12.2,5.6,1.6,3.8,0.42,0.8,1.8,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.5,0.5,1.76,0.0,2.4,3.2,42.86,1.0,0.0,0.0,0.0,0.0,5.6,25.67,0.0,-1.1,100.0,89.03,10.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.4,5.6,0.43,33.0
b'MART PAY I MAJ',4 Banqueta,10.0,14.0,5.4,1.5,2.9,0.52,0.7,2.6,0.27,0.3,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.46,0.47,1.43,0.55,2.37,3.33,41.54,0.93,0.0,0.0,0.0,0.0,6.01,22.55,0.0,-1.5,96.43,92.18,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,2.2,5.5,0.4,33.0
b'MART PAY I MAJ',5 Dificil,8.0,14.38,4.38,1.12,2.62,0.43,0.62,2.25,0.28,0.25,0.38,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.42,0.43,0.66,0.64,1.88,3.14,37.48,0.85,0.0,0.0,0.0,0.0,5.28,19.88,0.0,-1.88,87.5,92.13,-4.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,1.75,4.88,0.36,33.0
b'MART PAY I MAJ',5 Facil,2.0,12.5,9.5,3.0,4.0,0.75,1.0,4.0,0.25,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.56,0.56,4.5,3.12,4.3,4.1,51.19,1.12,0.0,0.0,0.0,0.0,8.85,33.67,0.0,0.0,118.75,92.39,26.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,8.0,0.5,33.0
b'ORIOL VARON MORALES',1 Mitjana,14.0,9.93,2.14,0.36,0.79,0.45,0.36,1.43,0.25,0.36,0.43,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.45,0.65,1.15,0.88,1.51,36.93,0.81,0.0,0.0,0.0,0.0,2.64,13.35,0.0,-0.54,90.91,88.32,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.71,2.21,0.32,23.0
b'ORIOL VARON MORALES',2 Derrota,2.0,10.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2,-0.6,25.0,0.4,2.0,16.67,0.0,0.0,0.0,0.0,0.0,2.79,11.38,0.0,-1.75,50.0,105.75,-55.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,23.0
b'ORIOL VARON MORALES',2 Victoria,12.0,9.83,2.33,0.42,0.75,0.56,0.42,1.5,0.28,0.25,0.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.46,0.49,0.86,0.93,0.96,1.43,40.21,0.93,0.0,0.0,0.0,0.0,2.61,13.73,0.0,-0.33,100.0,85.05,14.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.83,2.25,0.37,23.0
b'ORIOL VARON MORALES',3 Local,8.0,11.5,2.38,0.25,0.62,0.4,0.5,1.62,0.31,0.38,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.44,0.48,0.85,2.08,0.94,1.51,38.27,0.89,0.0,0.0,0.0,0.0,2.71,11.37,0.0,-0.38,100.0,94.45,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.75,2.25,0.33,23.0
b'ORIOL VARON MORALES',3 Visitant,6.0,7.83,1.83,0.5,1.0,0.5,0.17,1.17,0.14,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.35,0.4,0.38,2.56,0.8,1.5,34.78,0.69,0.0,0.0,0.0,0.0,2.55,17.25,0.0,-0.75,84.62,79.58,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.67,2.17,0.31,23.0
b'ORIOL VARON MORALES',4 Banqueta,14.0,9.93,2.14,0.36,0.79,0.45,0.36,1.43,0.25,0.36,0.43,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.45,0.65,1.15,0.88,1.51,36.93,0.81,0.0,0.0,0.0,0.0,2.64,13.35,0.0,-0.54,90.91,88.32,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.71,2.21,0.32,23.0
b'ORIOL VARON MORALES',5 Dificil,9.0,9.44,1.89,0.11,0.33,0.33,0.44,1.44,0.31,0.33,0.44,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.44,0.48,0.64,2.08,0.72,1.23,36.93,0.88,0.0,0.0,0.0,0.0,2.26,11.92,0.0,-0.33,100.0,88.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.56,1.78,0.31,23.0
b'ORIOL VARON MORALES',5 Facil,5.0,10.8,2.6,0.8,1.6,0.5,0.2,1.4,0.14,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.37,0.41,0.66,2.67,1.16,2.0,36.71,0.73,0.0,0.0,0.0,0.0,3.35,15.3,0.0,-0.9,86.67,88.02,-1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.0,3.0,0.33,23.0
b'YORKY SAMUEL MATA ARIAS',1 Mitjana,3.0,6.67,1.0,0.0,0.67,0.0,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,-0.37,0.0,0.33,0.67,33.33,1.0,0.0,0.0,0.0,0.0,1.0,8.72,0.0,-1.0,100.0,89.67,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,0.33,32.0
b'YORKY SAMUEL MATA ARIAS',2 Derrota,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,110.79,109.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
b'YORKY SAMUEL MATA ARIAS',2 Victoria,2.0,7.5,1.5,0.0,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,-0.15,0.0,0.5,1.0,33.33,1.0,0.0,0.0,0.0,0.0,1.5,11.29,0.0,-1.0,100.0,79.6,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.5,1.5,0.33,32.0
b'YORKY SAMUEL MATA ARIAS',3 Local,1.0,8.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,19.77,0.0,-1.5,100.0,87.07,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,0.33,32.0
b'YORKY SAMUEL MATA ARIAS',3 Visitant,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,97.56,91.2,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
b'YORKY SAMUEL MATA ARIAS',4 Banqueta,3.0,6.67,1.0,0.0,0.67,0.0,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,-0.37,0.0,0.33,0.67,33.33,1.0,0.0,0.0,0.0,0.0,1.0,8.72,0.0,-1.0,100.0,89.67,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,0.33,32.0
b'YORKY SAMUEL MATA ARIAS',5 Dificil,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,97.56,91.2,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
b'YORKY SAMUEL MATA ARIAS',5 Facil,1.0,8.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,19.77,0.0,-1.5,100.0,87.07,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,0.33,32.0
