Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'SARATA DOUMBIA',4 Banqueta,4.0,12.25,3.75,1.0,2.75,0.36,0.5,1.0,0.5,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.47,0.49,1.23,1.67,1.6,2.25,41.56,0.93,0.0,0.0,0.0,0.0,4.0,17.4,0.0,-0.75,100.0,82.88,17.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.5,3.75,0.4,20.0
b'SARATA DOUMBIA',5 Dificil,3.0,13.0,4.0,1.33,3.33,0.4,0.33,0.33,1.0,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.5,0.52,1.57,3.03,1.8,2.0,47.37,1.0,0.0,0.0,0.0,0.0,3.99,15.89,0.0,-0.5,109.09,90.3,18.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.67,3.67,0.45,20.0
b'SARATA DOUMBIA',5 Facil,1.0,10.0,3.0,0.0,1.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.38,0.2,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,23.45,0.0,-1.5,75.0,59.66,15.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,20.0
b'ZOE IGLESIAS CHORD',1 Mitjana,13.0,23.38,4.31,1.46,4.62,0.32,0.23,2.62,0.09,0.69,1.23,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,0.0,0.0,0.0,0.25,0.28,-1.77,0.74,2.09,5.63,27.07,0.5,0.0,0.0,0.0,0.0,8.43,18.77,0.0,-5.38,56.0,80.91,-24.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.69,7.23,0.23,10.0
b'ZOE IGLESIAS CHORD',2 Derrota,6.0,23.0,3.0,0.83,4.17,0.2,0.33,3.0,0.11,0.33,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.19,0.2,-3.15,0.78,1.39,6.18,18.36,0.37,0.0,0.0,0.0,0.0,8.2,18.66,0.0,-6.33,40.0,91.2,-51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.17,7.17,0.16,10.0
b'ZOE IGLESIAS CHORD',2 Victoria,7.0,23.71,5.43,2.0,5.0,0.4,0.14,2.29,0.06,1.0,1.43,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.3,0.34,-0.59,1.96,2.66,5.19,33.89,0.61,0.0,0.0,0.0,0.0,8.61,18.87,0.0,-4.57,70.37,72.16,-1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.14,7.29,0.29,10.0
b'ZOE IGLESIAS CHORD',3 Local,7.0,22.71,4.43,1.14,4.71,0.24,0.43,3.29,0.13,0.86,1.29,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.22,0.26,-2.37,1.53,2.03,6.49,23.83,0.45,0.0,0.0,0.0,0.0,9.26,20.98,0.0,-6.29,52.54,81.89,-29.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.57,8.0,0.2,10.0
b'ZOE IGLESIAS CHORD',3 Visitant,6.0,24.17,4.17,1.83,4.5,0.41,0.0,1.83,0.0,0.5,1.17,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.29,0.3,-1.07,1.31,2.15,4.65,31.58,0.58,0.0,0.0,0.0,0.0,7.46,16.3,0.0,-4.33,64.1,79.7,-15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.83,6.33,0.29,10.0
b'ZOE IGLESIAS CHORD',4 Banqueta,13.0,23.38,4.31,1.46,4.62,0.32,0.23,2.62,0.09,0.69,1.23,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,0.0,0.0,0.0,0.25,0.28,-1.77,0.74,2.09,5.63,27.07,0.5,0.0,0.0,0.0,0.0,8.43,18.77,0.0,-5.38,56.0,80.91,-24.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.69,7.23,0.23,10.0
b'ZOE IGLESIAS CHORD',5 Dificil,7.0,23.14,4.0,1.14,4.0,0.29,0.29,2.43,0.12,0.86,1.86,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.24,0.28,-1.93,1.9,1.96,5.22,27.28,0.49,0.0,0.0,0.0,0.0,8.12,17.7,0.0,-5.36,57.14,82.66,-25.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.43,6.43,0.22,10.0
b'ZOE IGLESIAS CHORD',5 Facil,6.0,23.67,4.67,1.83,5.33,0.34,0.17,2.83,0.06,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.26,0.28,-1.58,1.02,2.2,6.17,26.29,0.51,0.0,0.0,0.0,0.0,8.71,20.0,0.0,-5.42,56.0,78.88,-22.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.0,8.17,0.24,10.0
